Solution,Window,Sparsity,Precision,Test Instance,NUN Instance
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",56,0.9128086419753086,0.9990928,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",55,0.9212962962962963,0.9991385,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",54,0.9452160493827161,0.9683082,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",53,0.8958333333333334,0.9996407,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",52,0.933641975308642,0.9986499,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",51,0.9398148148148148,0.9946747,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",50,0.9513888888888888,0.9632239,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",49,0.9074074074074074,0.9983381,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",48,0.9290123456790124,0.99658126,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",47,0.9421296296296297,0.9918873,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",46,0.9444444444444444,0.9944976,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",45,0.908179012345679,0.9989617,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",44,0.9367283950617284,0.9973738,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",43,0.9483024691358025,0.9685111,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",42,0.9436728395061729,0.9937402,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",41,0.9421296296296297,0.98809785,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",40,0.9591049382716049,0.916345,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",39,0.9390432098765432,0.999037,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",38,0.9444444444444444,0.9974623,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",37,0.9575617283950617,0.98388565,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",36,0.9683641975308642,0.6260333,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",35,0.9552469135802469,0.97587603,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",34,0.9629629629629629,0.8997103,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",33,0.9513888888888888,0.9825403,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",32,0.9614197530864198,0.9356802,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",31,0.9675925925925926,0.62374043,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",30,0.9621913580246914,0.91251606,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",29,0.9197530864197531,0.9939713,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",28,0.9266975308641975,0.99093425,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",27,0.9560185185185185,0.9191478,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",26,0.9683641975308642,0.75243783,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",25,0.9382716049382716,0.9803438,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",24,0.9645061728395061,0.8602179,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",23,0.9567901234567902,0.7086347,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",22,0.9552469135802469,0.70686686,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",21,0.9498456790123457,0.71635336,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",20,0.9521604938271605,0.6915882,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",19,0.9521604938271605,0.6458797,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",18,0.9444444444444444,0.6140512,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",17,0.9305555555555556,0.56281084,158,177
"[[ 1.8751   1.9567   1.9476  ...  2.2998   1.996    2.0821 ]
 [ 2.0821   2.0625   2.0882  ...  1.8977   1.8977   1.5501 ]
 [ 1.7511   1.7511   1.3869  ...  1.278    0.92587  0.92587]
 ...
 [-1.1925  -0.92761 -1.2662  ... -1.1895  -1.1895  -1.347  ]
 [-1.2774  -1.2774  -1.2304  ... -1.5669  -1.5332  -1.5332 ]
 [-1.5669  -1.6539  -1.6539  ... -1.7613  -1.6938  -1.6938 ]]",16,0.9367283950617284,0.5279112,158,177
"[[ 0.40698  0.44884  0.44884 ...  0.92454  1.1339   1.1339 ]
 [ 1.1833   0.99495  0.99495 ...  1.3051   0.86746  0.86746]
 [ 0.70001  0.50021  0.50021 ...  0.58584  0.3537   0.3537 ]
 ...
 [-1.2088  -1.2063  -1.145   ... -1.5179  -1.3314  -1.1074 ]
 [-1.1074  -1.5142  -1.3652  ... -1.5968  -1.4929  -1.598  ]
 [-1.598   -1.6281  -1.6206  ... -1.8258  -1.5292  -1.5292 ]]",79,0.8487654320987654,0.9960306,159,31
"[[ 0.40698  0.44884  0.44884 ...  0.92454  1.1339   1.1339 ]
 [ 1.1833   0.99495  0.99495 ...  1.3051   0.86746  0.86746]
 [ 0.70001  0.50021  0.50021 ...  0.58584  0.3537   0.3537 ]
 ...
 [-1.2088  -1.2063  -1.145   ... -1.5179  -1.3314  -1.1074 ]
 [-1.1074  -1.5142  -1.3652  ... -1.5968  -1.4929  -1.598  ]
 [-1.598   -1.6281  -1.6206  ... -1.8258  -1.5292  -1.5292 ]]",78,0.8503086419753086,0.99559927,159,31
"[[ 0.40698  0.44884  0.44884 ...  0.92454  1.1339   1.1339 ]
 [ 1.1833   0.99495  0.99495 ...  1.3051   0.86746  0.86746]
 [ 0.70001  0.50021  0.50021 ...  0.58584  0.3537   0.3537 ]
 ...
 [-1.2088  -1.2063  -1.145   ... -1.5179  -1.3314  -1.1074 ]
 [-1.1074  -1.5142  -1.3652  ... -1.5968  -1.4929  -1.598  ]
 [-1.598   -1.6281  -1.6206  ... -1.8258  -1.5292  -1.5292 ]]",77,0.8472222222222222,0.9923523,159,31
"[[ 0.40698  0.44884  0.44884 ...  0.92454  1.1339   1.1339 ]
 [ 1.1833   0.99495  0.99495 ...  1.3051   0.86746  0.86746]
 [ 0.70001  0.50021  0.50021 ...  0.58584  0.3537   0.3537 ]
 ...
 [-1.2088  -1.2063  -1.145   ... -1.5179  -1.3314  -1.1074 ]
 [-1.1074  -1.5142  -1.3652  ... -1.5968  -1.4929  -1.598  ]
 [-1.598   -1.6281  -1.6206  ... -1.8258  -1.5292  -1.5292 ]]",76,0.7947530864197531,0.99724776,159,31
"[[ 0.40698  0.44884  0.44884 ...  0.92454  1.1339   1.1339 ]
 [ 1.1833   0.99495  0.99495 ...  1.3051   0.86746  0.86746]
 [ 0.70001  0.50021  0.50021 ...  0.58584  0.3537   0.3537 ]
 ...
 [-1.2088  -1.2063  -1.145   ... -1.5179  -1.3314  -0.69267]
 [-1.1074  -0.87846 -0.87846 ... -1.5968  -0.62527 -1.598  ]
 [-1.598   -1.6281  -1.6206  ... -0.45588 -0.53056 -1.5292 ]]",75,0.8487654320987654,0.95670223,159,31
"[[ 0.40698  0.44884  0.44884 ...  0.92454  1.1339   1.1339 ]
 [ 1.1833   0.99495  0.99495 ...  1.3051   0.86746  0.86746]
 [ 0.70001  0.50021  0.50021 ...  0.58584  0.3537   0.3537 ]
 ...
 [-1.2088  -1.2063  -1.145   ... -0.46134 -1.3314  -0.69267]
 [-1.1074  -0.87846 -1.3652  ... -0.62345 -0.62527 -0.62527]
 [-1.598   -0.36116 -0.36116 ... -0.45588 -0.53056 -1.5292 ]]",74,0.8472222222222222,0.99203706,159,31
"[[ 0.40698  0.44884  0.44884 ...  0.92454  1.1339   1.1339 ]
 [ 1.1833   0.99495  0.99495 ...  1.3051   0.86746  0.86746]
 [ 0.70001  0.50021  0.50021 ...  0.58584  0.3537   0.3537 ]
 ...
 [-1.2088  -1.2063  -1.145   ... -1.5179  -1.3314  -1.1074 ]
 [-1.1074  -1.5142  -1.3652  ... -1.5968  -0.62527 -1.598  ]
 [-1.598   -1.6281  -1.6206  ... -1.8258  -1.5292  -1.5292 ]]",73,0.8595679012345679,0.9362821,159,31
"[[ 0.40698  0.44884  0.44884 ...  0.92454  1.1339   1.1339 ]
 [ 1.1833   0.99495  0.99495 ...  1.3051   0.86746  0.86746]
 [ 0.70001  0.50021  0.50021 ...  0.58584  0.3537   0.3537 ]
 ...
 [-1.2088  -1.2063  -1.145   ... -1.5179  -1.3314  -1.1074 ]
 [-1.1074  -0.87846 -0.87846 ... -1.5968  -1.4929  -1.598  ]
 [-1.598   -1.6281  -1.6206  ... -1.8258  -1.5292  -1.5292 ]]",72,0.8549382716049383,0.99127275,159,31
"[[ 0.40698  0.44884  0.44884 ...  0.92454  1.1339   1.1339 ]
 [ 1.1833   0.99495  0.99495 ...  1.3051   0.86746  0.86746]
 [ 0.70001  0.50021  0.50021 ...  0.58584  0.3537   0.3537 ]
 ...
 [-1.2088  -1.2063  -1.145   ... -0.46134 -1.3314  -1.1074 ]
 [-1.1074  -1.5142  -1.3652  ... -1.5968  -1.4929  -1.598  ]
 [-1.598   -1.6281  -1.6206  ... -1.8258  -1.5292  -1.5292 ]]",71,0.8217592592592593,0.99833494,159,31
"[[ 0.40698  0.44884  0.44884 ...  0.92454  1.1339   1.1339 ]
 [ 1.1833   0.99495  0.99495 ...  1.3051   0.86746  0.86746]
 [ 0.70001  0.50021  0.50021 ...  0.58584  0.3537   0.3537 ]
 ...
 [-1.2088  -1.2063  -1.145   ... -1.5179  -1.3314  -1.1074 ]
 [-1.1074  -1.5142  -1.3652  ... -1.5968  -1.4929  -1.598  ]
 [-1.598   -1.6281  -1.6206  ... -1.8258  -1.5292  -1.5292 ]]",70,0.8155864197530864,0.9969791,159,31
